Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
09/12/2022 18:45,Tottenham,JohnyBeGood,Arsenal,Mad,0,1,ENDED
09/12/2022 18:30,Manchester United,Danny,Tottenham,JohnyBeGood,2,3,ENDED
09/12/2022 18:30,Newcastle Utd,Krouks,Arsenal,Mad,1,1,ENDED
09/12/2022 18:15,Manchester United,Danny,Arsenal,Mad,3,1,ENDED
09/12/2022 18:15,Newcastle Utd,Krouks,Manchester City,Nero,3,4,ENDED
09/12/2022 18:00,Tottenham,JohnyBeGood,Manchester City,Nero,2,0,ENDED
09/12/2022 18:00,Newcastle Utd,Krouks,Manchester United,Danny,6,3,ENDED
09/12/2022 17:45,Arsenal,Mad,Manchester City,Nero,4,3,ENDED
09/12/2022 17:45,Newcastle Utd,Krouks,Tottenham,JohnyBeGood,2,2,ENDED
09/12/2022 17:30,Manchester City,Nero,Manchester United,Danny,3,1,ENDED
09/12/2022 17:30,Arsenal,Mad,Tottenham,JohnyBeGood,3,0,ENDED
09/12/2022 17:15,Ajax Amsterdam,JohnyBeGood,S.C Freiburg,Danny,2,1,ENDED
09/12/2022 17:15,FC Barcelona,Mad,Manchester United,Krouks,3,3,ENDED
09/12/2022 17:00,FC Barcelona,Mad,S.C Freiburg,Danny,1,4,ENDED
09/12/2022 17:00,Juventus Turin,Nero,Manchester United,Krouks,5,8,ENDED
09/12/2022 16:45,Juventus Turin,Nero,Ajax Amsterdam,JohnyBeGood,6,3,ENDED
09/12/2022 16:45,S.C Freiburg,Danny,Manchester United,Krouks,1,3,ENDED
09/12/2022 16:30,Juventus Turin,Nero,FC Barcelona,Mad,0,2,ENDED
09/12/2022 16:30,Ajax Amsterdam,JohnyBeGood,Manchester United,Krouks,1,7,ENDED
09/12/2022 16:15,S.C Freiburg,Danny,Juventus Turin,Nero,2,6,ENDED
09/12/2022 16:15,Ajax Amsterdam,JohnyBeGood,FC Barcelona,Mad,4,2,ENDED
09/12/2022 16:00,S.C Freiburg,Danny,Ajax Amsterdam,JohnyBeGood,2,0,ENDED
09/12/2022 16:00,Manchester United,Krouks,FC Barcelona,Mad,1,1,ENDED
09/12/2022 15:45,S.C Freiburg,Danny,FC Barcelona,Mad,3,3,ENDED
09/12/2022 15:45,Manchester United,Krouks,Juventus Turin,Nero,4,4,ENDED
09/12/2022 15:30,Ajax Amsterdam,JohnyBeGood,Juventus Turin,Nero,2,3,ENDED
09/12/2022 15:30,Manchester United,Krouks,S.C Freiburg,Danny,2,3,ENDED
09/12/2022 15:15,FC Barcelona,Mad,Juventus Turin,Nero,1,2,ENDED
09/12/2022 15:15,Manchester United,Krouks,Ajax Amsterdam,JohnyBeGood,2,6,ENDED
09/12/2022 15:00,Juventus Turin,Nero,S.C Freiburg,Danny,2,2,ENDED
09/12/2022 15:00,FC Barcelona,Mad,Ajax Amsterdam,JohnyBeGood,3,1,ENDED
09/12/2022 14:30,Leverkusen,Spex,Sevilla,tommy,7,4,ENDED
09/12/2022 14:30,Fenerbahce Istanbul,Votepeace,Roma,Rafa,1,2,ENDED
09/12/2022 14:15,Fenerbahce Istanbul,Votepeace,Sevilla,tommy,2,0,ENDED
09/12/2022 14:15,Arsenal,val,Roma,Rafa,2,2,ENDED
09/12/2022 14:00,Arsenal,val,Leverkusen,Spex,0,1,ENDED
09/12/2022 14:00,Sevilla,tommy,Roma,Rafa,3,2,ENDED
09/12/2022 13:45,Arsenal,val,Fenerbahce Istanbul,Votepeace,3,0,ENDED
09/12/2022 13:45,Leverkusen,Spex,Roma,Rafa,1,2,ENDED
09/12/2022 13:30,Sevilla,tommy,Arsenal,val,2,2,ENDED
09/12/2022 13:30,Leverkusen,Spex,Fenerbahce Istanbul,Votepeace,3,5,ENDED
09/12/2022 13:15,Sevilla,tommy,Leverkusen,Spex,3,4,ENDED
09/12/2022 13:15,Roma,Rafa,Fenerbahce Istanbul,Votepeace,3,2,ENDED
09/12/2022 13:00,Sevilla,tommy,Fenerbahce Istanbul,Votepeace,3,2,ENDED
09/12/2022 13:00,Roma,Rafa,Arsenal,val,1,3,ENDED
09/12/2022 12:45,Leverkusen,Spex,Arsenal,val,3,2,ENDED
09/12/2022 12:45,Roma,Rafa,Sevilla,tommy,3,2,ENDED
09/12/2022 12:30,Fenerbahce Istanbul,Votepeace,Arsenal,val,1,2,ENDED
09/12/2022 12:30,Roma,Rafa,Leverkusen,Spex,2,0,ENDED
09/12/2022 12:15,Arsenal,val,Sevilla,tommy,2,2,ENDED
09/12/2022 12:15,Fenerbahce Istanbul,Votepeace,Leverkusen,Spex,2,3,ENDED
09/12/2022 12:00,Lazio,Spex,Inter Milan,tommy,2,2,ENDED
09/12/2022 12:00,SSC Napoli,Votepeace,Juventus Turin,Rafa,3,2,ENDED
09/12/2022 11:45,SSC Napoli,Votepeace,Inter Milan,tommy,0,2,ENDED
09/12/2022 11:45,AC Milan,val,Juventus Turin,Rafa,0,1,ENDED
09/12/2022 11:30,AC Milan,val,Lazio,Spex,0,1,ENDED
09/12/2022 11:30,Inter Milan,tommy,Juventus Turin,Rafa,2,1,ENDED
09/12/2022 11:15,AC Milan,val,SSC Napoli,Votepeace,3,3,ENDED
09/12/2022 11:15,Lazio,Spex,Juventus Turin,Rafa,3,1,ENDED
09/12/2022 10:30,Inter Milan,tommy,AC Milan,val,4,3,ENDED
09/12/2022 10:30,Lazio,Spex,SSC Napoli,Votepeace,3,4,ENDED
09/12/2022 10:15,Inter Milan,tommy,Lazio,Spex,4,5,ENDED
09/12/2022 10:15,Juventus Turin,Rafa,SSC Napoli,Votepeace,1,2,ENDED
09/12/2022 10:00,Inter Milan,tommy,SSC Napoli,Votepeace,3,4,ENDED
09/12/2022 10:00,Juventus Turin,Rafa,AC Milan,val,1,1,ENDED
09/12/2022 09:45,Lazio,Spex,AC Milan,val,1,2,ENDED
09/12/2022 09:45,Juventus Turin,Rafa,Inter Milan,tommy,2,1,ENDED
09/12/2022 09:30,SSC Napoli,Votepeace,AC Milan,val,2,2,ENDED
09/12/2022 09:30,Juventus Turin,Rafa,Lazio,Spex,1,1,ENDED
09/12/2022 09:15,AC Milan,val,Inter Milan,tommy,3,2,ENDED
09/12/2022 09:15,SSC Napoli,Votepeace,Lazio,Spex,1,4,ENDED
09/12/2022 09:00,Eintracht Frankfurt,Spex,AC Milan,tommy,2,4,ENDED
09/12/2022 09:00,Benfica Lisbon,Votepeace,Inter Milan,Rafa,3,4,ENDED
09/12/2022 08:45,Benfica Lisbon,Votepeace,AC Milan,tommy,3,4,ENDED
09/12/2022 08:45,Leipzig,val,Inter Milan,Rafa,3,1,ENDED
09/12/2022 08:30,Leipzig,val,Eintracht Frankfurt,Spex,1,3,ENDED
09/12/2022 08:30,AC Milan,tommy,Inter Milan,Rafa,2,4,ENDED
09/12/2022 08:15,Leipzig,val,Benfica Lisbon,Votepeace,3,1,ENDED
09/12/2022 08:15,Eintracht Frankfurt,Spex,Inter Milan,Rafa,3,0,ENDED
09/12/2022 08:00,AC Milan,tommy,Leipzig,val,4,1,ENDED
09/12/2022 08:00,Eintracht Frankfurt,Spex,Benfica Lisbon,Votepeace,0,1,ENDED
09/12/2022 07:45,AC Milan,tommy,Eintracht Frankfurt,Spex,2,4,ENDED
09/12/2022 07:45,Inter Milan,Rafa,Benfica Lisbon,Votepeace,2,1,ENDED
09/12/2022 07:30,AC Milan,tommy,Benfica Lisbon,Votepeace,4,1,ENDED
09/12/2022 07:30,Inter Milan,Rafa,Leipzig,val,3,1,ENDED
09/12/2022 07:15,Eintracht Frankfurt,Spex,Leipzig,val,2,1,ENDED
09/12/2022 07:15,Inter Milan,Rafa,AC Milan,tommy,1,3,ENDED
09/12/2022 07:00,Benfica Lisbon,Votepeace,Leipzig,val,2,3,ENDED
09/12/2022 07:00,Inter Milan,Rafa,Eintracht Frankfurt,Spex,1,2,ENDED
09/12/2022 06:45,Leipzig,val,AC Milan,tommy,1,3,ENDED
09/12/2022 06:45,Benfica Lisbon,Votepeace,Eintracht Frankfurt,Spex,2,4,ENDED
09/12/2022 06:15,FC Porto,Moic,Tottenham,Nazario,2,1,ENDED
09/12/2022 06:15,Borussia Dortmund,Nasmi,Chelsea,Nio,3,1,ENDED
09/12/2022 06:00,Borussia Dortmund,Nasmi,Tottenham,Nazario,4,4,ENDED
09/12/2022 06:00,SSC Napoli,Mars,Chelsea,Nio,0,2,ENDED
09/12/2022 05:45,SSC Napoli,Mars,FC Porto,Moic,3,4,ENDED
09/12/2022 05:45,Tottenham,Nazario,Chelsea,Nio,1,1,ENDED
09/12/2022 05:30,SSC Napoli,Mars,Borussia Dortmund,Nasmi,1,1,ENDED
09/12/2022 05:30,FC Porto,Moic,Chelsea,Nio,1,2,ENDED
09/12/2022 05:15,Tottenham,Nazario,SSC Napoli,Mars,5,4,ENDED
09/12/2022 05:15,FC Porto,Moic,Borussia Dortmund,Nasmi,2,2,ENDED
09/12/2022 05:00,Tottenham,Nazario,FC Porto,Moic,1,3,ENDED
09/12/2022 05:00,Chelsea,Nio,Borussia Dortmund,Nasmi,2,1,ENDED
09/12/2022 04:45,Tottenham,Nazario,Borussia Dortmund,Nasmi,2,2,ENDED
09/12/2022 04:45,Chelsea,Nio,SSC Napoli,Mars,2,3,ENDED
09/12/2022 04:30,FC Porto,Moic,SSC Napoli,Mars,3,1,ENDED
09/12/2022 04:30,Chelsea,Nio,Tottenham,Nazario,2,3,ENDED
09/12/2022 04:15,Borussia Dortmund,Nasmi,SSC Napoli,Mars,2,1,ENDED
09/12/2022 04:15,Chelsea,Nio,FC Porto,Moic,2,3,ENDED
09/12/2022 04:00,SSC Napoli,Mars,Tottenham,Nazario,3,5,ENDED
09/12/2022 04:00,Borussia Dortmund,Nasmi,FC Porto,Moic,1,4,ENDED
09/12/2022 03:45,Trabzonspor,Moic,Adana,Nazario,1,1,ENDED
09/12/2022 03:45,Besiktas,Nasmi,Galatasaray,Nio,2,2,ENDED
09/12/2022 03:30,Besiktas,Nasmi,Adana,Nazario,4,0,ENDED
09/12/2022 03:30,Fenerbahce Istanbul,Mars,Galatasaray,Nio,3,2,ENDED
09/12/2022 03:15,Fenerbahce Istanbul,Mars,Trabzonspor,Moic,1,1,ENDED
09/12/2022 03:15,Adana,Nazario,Galatasaray,Nio,3,2,ENDED
09/12/2022 03:00,Fenerbahce Istanbul,Mars,Besiktas,Nasmi,1,0,ENDED
09/12/2022 03:00,Trabzonspor,Moic,Galatasaray,Nio,4,3,ENDED
09/12/2022 02:45,Adana,Nazario,Fenerbahce Istanbul,Mars,2,1,ENDED
09/12/2022 02:45,Trabzonspor,Moic,Besiktas,Nasmi,2,2,ENDED
09/12/2022 02:30,Adana,Nazario,Trabzonspor,Moic,2,3,ENDED
09/12/2022 02:30,Galatasaray,Nio,Besiktas,Nasmi,2,2,ENDED
09/12/2022 02:15,Adana,Nazario,Besiktas,Nasmi,3,1,ENDED
09/12/2022 02:15,Galatasaray,Nio,Fenerbahce Istanbul,Mars,1,1,ENDED
09/12/2022 02:00,Trabzonspor,Moic,Fenerbahce Istanbul,Mars,1,1,ENDED
09/12/2022 02:00,Galatasaray,Nio,Adana,Nazario,3,3,ENDED
09/12/2022 01:45,Besiktas,Nasmi,Fenerbahce Istanbul,Mars,4,3,ENDED
09/12/2022 01:45,Galatasaray,Nio,Trabzonspor,Moic,0,1,ENDED
09/12/2022 01:30,Fenerbahce Istanbul,Mars,Adana,Nazario,2,0,ENDED
09/12/2022 01:30,Besiktas,Nasmi,Trabzonspor,Moic,0,3,ENDED
09/12/2022 01:15,Trabzonspor,Moic,OGC Nice,Nazario,5,1,ENDED
09/12/2022 01:15,West Ham,Nasmi,Fiorentina,Nio,1,2,ENDED
09/12/2022 01:00,West Ham,Nasmi,OGC Nice,Nazario,2,3,ENDED
09/12/2022 01:00,Villarreal,Mars,Fiorentina,Nio,1,0,ENDED
09/12/2022 00:45,Villarreal,Mars,Trabzonspor,Moic,1,3,ENDED
09/12/2022 00:45,OGC Nice,Nazario,Fiorentina,Nio,3,2,ENDED
09/12/2022 00:30,Villarreal,Mars,West Ham,Nasmi,2,0,ENDED
09/12/2022 00:30,Trabzonspor,Moic,Fiorentina,Nio,2,3,ENDED
09/12/2022 00:15,OGC Nice,Nazario,Villarreal,Mars,1,2,ENDED
09/12/2022 00:15,Trabzonspor,Moic,West Ham,Nasmi,2,3,ENDED
09/12/2022 00:00,OGC Nice,Nazario,Trabzonspor,Moic,5,2,ENDED
09/12/2022 00:00,Fiorentina,Nio,West Ham,Nasmi,1,0,ENDED
