Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
12/12/2022 16:00,Galatasaray,Carnage,Besiktas,JohnyBeGood,3,3,ENDED
12/12/2022 15:45,Adana,billiot,Besiktas,JohnyBeGood,2,1,ENDED
12/12/2022 15:45,Galatasaray,Carnage,Fenerbahce Istanbul,Votepeace,0,0,ENDED
12/12/2022 15:30,Trabzonspor,Brand,Fenerbahce Istanbul,Votepeace,6,1,ENDED
12/12/2022 15:30,Galatasaray,Carnage,Adana,billiot,3,2,ENDED
12/12/2022 15:15,Besiktas,JohnyBeGood,Fenerbahce Istanbul,Votepeace,3,3,ENDED
12/12/2022 15:15,Galatasaray,Carnage,Trabzonspor,Brand,3,3,ENDED
12/12/2022 15:00,Fenerbahce Istanbul,Votepeace,Adana,billiot,1,2,ENDED
12/12/2022 15:00,Besiktas,JohnyBeGood,Trabzonspor,Brand,3,5,ENDED
12/12/2022 14:15,Trabzonspor,General,OGC Nice,Pipis,0,0,ENDED
12/12/2022 14:15,West Ham,Lio,Fiorentina,aibothard,3,1,ENDED
12/12/2022 14:00,West Ham,Lio,OGC Nice,Pipis,2,1,ENDED
12/12/2022 14:00,Villarreal,Gorilla,Fiorentina,aibothard,1,1,ENDED
12/12/2022 13:45,Villarreal,Gorilla,Trabzonspor,General,2,3,ENDED
12/12/2022 13:45,OGC Nice,Pipis,Fiorentina,aibothard,3,2,ENDED
12/12/2022 13:30,Villarreal,Gorilla,West Ham,Lio,1,1,ENDED
12/12/2022 13:30,Trabzonspor,General,Fiorentina,aibothard,3,4,ENDED
12/12/2022 13:15,OGC Nice,Pipis,Villarreal,Gorilla,1,0,ENDED
12/12/2022 13:15,Trabzonspor,General,West Ham,Lio,2,1,ENDED
12/12/2022 13:00,OGC Nice,Pipis,Trabzonspor,General,0,3,ENDED
12/12/2022 13:00,Fiorentina,aibothard,West Ham,Lio,0,3,ENDED
12/12/2022 12:45,OGC Nice,Pipis,West Ham,Lio,2,3,ENDED
12/12/2022 12:45,Fiorentina,aibothard,Villarreal,Gorilla,1,5,ENDED
12/12/2022 12:30,Trabzonspor,General,Villarreal,Gorilla,2,3,ENDED
12/12/2022 12:30,Fiorentina,aibothard,OGC Nice,Pipis,1,1,ENDED
12/12/2022 12:15,West Ham,Lio,Villarreal,Gorilla,0,1,ENDED
12/12/2022 12:15,Fiorentina,aibothard,Trabzonspor,General,2,3,ENDED
12/12/2022 12:00,Villarreal,Gorilla,OGC Nice,Pipis,5,3,ENDED
12/12/2022 12:00,West Ham,Lio,Trabzonspor,General,3,2,ENDED
12/12/2022 11:45,Athletic Bilbao,General,Atletico Madrid,Pipis,5,3,ENDED
12/12/2022 11:45,Real Madrid,Lio,Real Sociedad,aibothard,2,2,ENDED
12/12/2022 11:30,Real Madrid,Lio,Atletico Madrid,Pipis,3,0,ENDED
12/12/2022 11:30,FC Barcelona,Gorilla,Real Sociedad,aibothard,4,1,ENDED
12/12/2022 11:15,FC Barcelona,Gorilla,Athletic Bilbao,General,3,3,ENDED
12/12/2022 11:15,Atletico Madrid,Pipis,Real Sociedad,aibothard,1,0,ENDED
12/12/2022 11:00,FC Barcelona,Gorilla,Real Madrid,Lio,1,2,ENDED
12/12/2022 11:00,Athletic Bilbao,General,Real Sociedad,aibothard,1,1,ENDED
12/12/2022 10:45,Atletico Madrid,Pipis,FC Barcelona,Gorilla,4,3,ENDED
12/12/2022 10:45,Athletic Bilbao,General,Real Madrid,Lio,2,3,ENDED
12/12/2022 10:30,Atletico Madrid,Pipis,Athletic Bilbao,General,5,3,ENDED
12/12/2022 10:30,Real Sociedad,aibothard,Real Madrid,Lio,1,2,ENDED
12/12/2022 10:15,Atletico Madrid,Pipis,Real Madrid,Lio,3,3,ENDED
12/12/2022 10:15,Real Sociedad,aibothard,FC Barcelona,Gorilla,0,0,ENDED
12/12/2022 10:00,Athletic Bilbao,General,FC Barcelona,Gorilla,2,3,ENDED
12/12/2022 10:00,Real Sociedad,aibothard,Atletico Madrid,Pipis,3,2,ENDED
12/12/2022 09:45,Real Madrid,Lio,FC Barcelona,Gorilla,2,1,ENDED
12/12/2022 09:45,Real Sociedad,aibothard,Athletic Bilbao,General,2,1,ENDED
12/12/2022 09:30,FC Barcelona,Gorilla,Atletico Madrid,Pipis,6,2,ENDED
12/12/2022 09:30,Real Madrid,Lio,Athletic Bilbao,General,2,3,ENDED
12/12/2022 09:15,FC Porto,General,Tottenham,Pipis,2,1,ENDED
12/12/2022 09:15,Borussia Dortmund,Lio,Chelsea,aibothard,2,0,ENDED
12/12/2022 09:00,Borussia Dortmund,Lio,Tottenham,Pipis,5,3,ENDED
12/12/2022 09:00,SSC Napoli,Gorilla,Chelsea,aibothard,1,1,ENDED
12/12/2022 08:45,SSC Napoli,Gorilla,FC Porto,General,2,2,ENDED
12/12/2022 08:45,Tottenham,Pipis,Chelsea,aibothard,4,2,ENDED
12/12/2022 08:30,SSC Napoli,Gorilla,Borussia Dortmund,Lio,3,3,ENDED
12/12/2022 08:30,FC Porto,General,Chelsea,aibothard,2,1,ENDED
12/12/2022 08:15,Tottenham,Pipis,SSC Napoli,Gorilla,2,4,ENDED
12/12/2022 08:15,FC Porto,General,Borussia Dortmund,Lio,3,5,ENDED
12/12/2022 08:00,Tottenham,Pipis,FC Porto,General,1,3,ENDED
12/12/2022 08:00,Chelsea,aibothard,Borussia Dortmund,Lio,2,1,ENDED
12/12/2022 07:45,Tottenham,Pipis,Borussia Dortmund,Lio,2,2,ENDED
12/12/2022 07:45,Chelsea,aibothard,SSC Napoli,Gorilla,3,2,ENDED
12/12/2022 07:30,FC Porto,General,SSC Napoli,Gorilla,4,2,ENDED
12/12/2022 07:30,Chelsea,aibothard,Tottenham,Pipis,1,0,ENDED
12/12/2022 07:15,Borussia Dortmund,Lio,SSC Napoli,Gorilla,2,2,ENDED
12/12/2022 07:15,Chelsea,aibothard,FC Porto,General,0,2,ENDED
12/12/2022 07:00,SSC Napoli,Gorilla,Tottenham,Pipis,1,3,ENDED
12/12/2022 07:00,Borussia Dortmund,Lio,FC Porto,General,1,1,ENDED
12/12/2022 06:15,Tottenham,Ray,Manchester United,Cliff,1,1,ENDED
12/12/2022 06:15,Arsenal,Nio,Newcastle Utd,Nazario,1,5,ENDED
12/12/2022 06:00,Arsenal,Nio,Manchester United,Cliff,1,3,ENDED
12/12/2022 06:00,Manchester City,Mars,Newcastle Utd,Nazario,2,2,ENDED
12/12/2022 05:45,Manchester City,Mars,Tottenham,Ray,3,2,ENDED
12/12/2022 05:45,Manchester United,Cliff,Newcastle Utd,Nazario,2,1,ENDED
12/12/2022 05:30,Manchester City,Mars,Arsenal,Nio,1,1,ENDED
12/12/2022 05:30,Tottenham,Ray,Newcastle Utd,Nazario,3,0,ENDED
12/12/2022 05:15,Manchester United,Cliff,Manchester City,Mars,3,2,ENDED
12/12/2022 05:15,Tottenham,Ray,Arsenal,Nio,5,2,ENDED
12/12/2022 05:00,Manchester United,Cliff,Tottenham,Ray,2,0,ENDED
12/12/2022 05:00,Newcastle Utd,Nazario,Arsenal,Nio,0,2,ENDED
12/12/2022 04:45,Manchester United,Cliff,Arsenal,Nio,1,4,ENDED
12/12/2022 04:45,Newcastle Utd,Nazario,Manchester City,Mars,4,2,ENDED
12/12/2022 04:30,Tottenham,Ray,Manchester City,Mars,1,2,ENDED
12/12/2022 04:30,Newcastle Utd,Nazario,Manchester United,Cliff,3,4,ENDED
12/12/2022 04:15,Arsenal,Nio,Manchester City,Mars,2,0,ENDED
12/12/2022 04:15,Newcastle Utd,Nazario,Tottenham,Ray,1,2,ENDED
12/12/2022 04:00,Manchester City,Mars,Manchester United,Cliff,1,3,ENDED
12/12/2022 04:00,Arsenal,Nio,Tottenham,Ray,3,2,ENDED
12/12/2022 03:45,Ajax Amsterdam,Ray,S.C Freiburg,Cliff,3,2,ENDED
12/12/2022 03:45,FC Barcelona,Nio,Manchester United,Nazario,4,4,ENDED
12/12/2022 03:30,FC Barcelona,Nio,S.C Freiburg,Cliff,0,4,ENDED
12/12/2022 03:30,Juventus Turin,Mars,Manchester United,Nazario,1,0,ENDED
12/12/2022 03:15,Juventus Turin,Mars,Ajax Amsterdam,Ray,4,5,ENDED
12/12/2022 03:15,S.C Freiburg,Cliff,Manchester United,Nazario,0,0,ENDED
12/12/2022 03:00,Juventus Turin,Mars,FC Barcelona,Nio,3,2,ENDED
12/12/2022 03:00,Ajax Amsterdam,Ray,Manchester United,Nazario,1,3,ENDED
12/12/2022 02:45,S.C Freiburg,Cliff,Juventus Turin,Mars,3,0,ENDED
12/12/2022 02:45,Ajax Amsterdam,Ray,FC Barcelona,Nio,2,2,ENDED
12/12/2022 02:30,S.C Freiburg,Cliff,Ajax Amsterdam,Ray,1,0,ENDED
12/12/2022 02:30,Manchester United,Nazario,FC Barcelona,Nio,2,1,ENDED
12/12/2022 02:15,S.C Freiburg,Cliff,FC Barcelona,Nio,2,1,ENDED
12/12/2022 02:15,Manchester United,Nazario,Juventus Turin,Mars,2,1,ENDED
12/12/2022 02:00,Ajax Amsterdam,Ray,Juventus Turin,Mars,1,3,ENDED
12/12/2022 02:00,Manchester United,Nazario,S.C Freiburg,Cliff,1,0,ENDED
12/12/2022 01:45,FC Barcelona,Nio,Juventus Turin,Mars,3,1,ENDED
12/12/2022 01:45,Manchester United,Nazario,Ajax Amsterdam,Ray,1,2,ENDED
12/12/2022 01:30,Juventus Turin,Mars,S.C Freiburg,Cliff,1,1,ENDED
12/12/2022 01:30,FC Barcelona,Nio,Ajax Amsterdam,Ray,3,1,ENDED
12/12/2022 01:15,Bayern München,Ray,Real Madrid,Cliff,1,3,ENDED
12/12/2022 01:15,Liverpool,Nio,Manchester City,Nazario,4,2,ENDED
12/12/2022 01:00,Liverpool,Nio,Real Madrid,Cliff,1,1,ENDED
12/12/2022 01:00,PSG,Mars,Manchester City,Nazario,,,CANCELLED
12/12/2022 00:45,PSG,Mars,Bayern München,Ray,1,2,ENDED
12/12/2022 00:45,Real Madrid,Cliff,Manchester City,Nazario,1,0,ENDED
12/12/2022 00:30,PSG,Mars,Liverpool,Nio,3,2,ENDED
12/12/2022 00:30,Bayern München,Ray,Manchester City,Nazario,2,2,ENDED
12/12/2022 00:15,Real Madrid,Cliff,PSG,Mars,0,0,ENDED
12/12/2022 00:15,Bayern München,Ray,Liverpool,Nio,3,3,ENDED
12/12/2022 00:00,Real Madrid,Cliff,Bayern München,Ray,2,1,ENDED
12/12/2022 00:00,Manchester City,Nazario,Liverpool,Nio,2,1,ENDED
