Fecha,Equipo Local,Jugador Local,Equipo Vista,Jugador Visita,Resultado Local,Resultado Visita,Estado
15/04/2023 20:45,Roma,aibothard,SSC Napoli,Krouks,3,0,FORFEIT
15/04/2023 20:45,Lazio,Pipis,AC Milan,Gorilla,4,5,ENDED
15/04/2023 20:30,Inter Milan,Tyson,Roma,aibothard,2,6,ENDED
15/04/2023 20:30,Lazio,Pipis,SSC Napoli,Krouks,3,0,FORFEIT
15/04/2023 20:15,Inter Milan,Tyson,Lazio,Pipis,4,3,ENDED
15/04/2023 20:15,AC Milan,Gorilla,SSC Napoli,Krouks,3,0,FORFEIT
15/04/2023 20:00,Inter Milan,Tyson,SSC Napoli,Krouks,3,0,FORFEIT
15/04/2023 20:00,AC Milan,Gorilla,Roma,aibothard,1,4,ENDED
15/04/2023 19:45,Lazio,Pipis,Roma,aibothard,3,1,ENDED
15/04/2023 19:45,AC Milan,Gorilla,Inter Milan,Tyson,2,2,ENDED
15/04/2023 19:30,SSC Napoli,Krouks,Roma,aibothard,0,3,FORFEIT
15/04/2023 19:30,AC Milan,Gorilla,Lazio,Pipis,2,2,ENDED
15/04/2023 19:15,Roma,aibothard,Inter Milan,Tyson,4,6,ENDED
15/04/2023 19:15,SSC Napoli,Krouks,Lazio,Pipis,0,3,FORFEIT
15/04/2023 19:00,Sporting C.P,Pipis,Feyenord Rotterdam,Tyson,5,4,ENDED
15/04/2023 19:00,Juventus Turin,Krouks,Fenerbahce Istanbul,Gorilla,0,3,FORFEIT
15/04/2023 18:45,Juventus Turin,Krouks,Feyenord Rotterdam,Tyson,0,3,FORFEIT
15/04/2023 18:45,Manchester United,aibothard,Fenerbahce Istanbul,Gorilla,2,1,ENDED
15/04/2023 18:30,Manchester United,aibothard,Sporting C.P,Pipis,2,4,ENDED
15/04/2023 18:30,Feyenord Rotterdam,Tyson,Fenerbahce Istanbul,Gorilla,5,1,ENDED
15/04/2023 18:15,Manchester United,aibothard,Juventus Turin,Krouks,3,0,FORFEIT
15/04/2023 18:15,Sporting C.P,Pipis,Fenerbahce Istanbul,Gorilla,4,4,ENDED
15/04/2023 18:00,Feyenord Rotterdam,Tyson,Manchester United,aibothard,3,1,ENDED
15/04/2023 18:00,Sporting C.P,Pipis,Juventus Turin,Krouks,3,0,FORFEIT
15/04/2023 17:30,Feyenord Rotterdam,Tyson,Sporting C.P,Pipis,1,5,ENDED
15/04/2023 17:30,Fenerbahce Istanbul,Gorilla,Juventus Turin,Krouks,3,0,FORFEIT
15/04/2023 17:15,Feyenord Rotterdam,Tyson,Juventus Turin,Krouks,3,0,FORFEIT
15/04/2023 17:15,Fenerbahce Istanbul,Gorilla,Manchester United,aibothard,2,1,ENDED
15/04/2023 17:00,Sporting C.P,Pipis,Manchester United,aibothard,4,4,ENDED
15/04/2023 17:00,Fenerbahce Istanbul,Gorilla,Feyenord Rotterdam,Tyson,1,3,ENDED
15/04/2023 16:45,Juventus Turin,Krouks,Manchester United,aibothard,0,3,FORFEIT
15/04/2023 16:45,Fenerbahce Istanbul,Gorilla,Sporting C.P,Pipis,2,3,ENDED
15/04/2023 16:30,Manchester United,aibothard,Feyenord Rotterdam,Tyson,3,2,ENDED
15/04/2023 16:30,Juventus Turin,Krouks,Sporting C.P,Pipis,0,3,FORFEIT
15/04/2023 16:15,Benfica Lisbon,Pipis,Bayern München,Tyson,2,4,ENDED
15/04/2023 16:15,Inter Milan,Krouks,Chelsea,Gorilla,2,4,ENDED
15/04/2023 16:00,Inter Milan,Krouks,Bayern München,Tyson,1,7,ENDED
15/04/2023 16:00,Real Madrid,aibothard,Chelsea,Gorilla,3,2,ENDED
15/04/2023 15:45,Real Madrid,aibothard,Benfica Lisbon,Pipis,1,1,ENDED
15/04/2023 15:45,Bayern München,Tyson,Chelsea,Gorilla,4,5,ENDED
15/04/2023 15:30,Real Madrid,aibothard,Inter Milan,Krouks,7,5,ENDED
15/04/2023 15:30,Benfica Lisbon,Pipis,Chelsea,Gorilla,4,2,ENDED
15/04/2023 15:15,Bayern München,Tyson,Real Madrid,aibothard,3,2,ENDED
15/04/2023 15:15,Benfica Lisbon,Pipis,Inter Milan,Krouks,5,4,ENDED
15/04/2023 15:00,Bayern München,Tyson,Benfica Lisbon,Pipis,3,3,ENDED
15/04/2023 15:00,Chelsea,Gorilla,Inter Milan,Krouks,5,3,ENDED
15/04/2023 14:45,Bayern München,Tyson,Inter Milan,Krouks,5,5,ENDED
15/04/2023 14:45,Chelsea,Gorilla,Real Madrid,aibothard,2,2,ENDED
15/04/2023 14:30,Benfica Lisbon,Pipis,Real Madrid,aibothard,1,2,ENDED
15/04/2023 14:30,Chelsea,Gorilla,Bayern München,Tyson,2,2,ENDED
15/04/2023 14:15,Inter Milan,Krouks,Real Madrid,aibothard,1,2,ENDED
15/04/2023 14:15,Chelsea,Gorilla,Benfica Lisbon,Pipis,3,2,ENDED
15/04/2023 14:00,Real Madrid,aibothard,Bayern München,Tyson,3,5,ENDED
15/04/2023 14:00,Inter Milan,Krouks,Benfica Lisbon,Pipis,3,6,ENDED
15/04/2023 13:30,FC Barcelona,Seagal,Real Sociedad,Magdy,0,2,ENDED
15/04/2023 13:30,Real Betis,Nazario,Real Madrid,Cantona,3,0,ENDED
15/04/2023 13:15,Real Betis,Nazario,Real Sociedad,Magdy,5,1,ENDED
15/04/2023 13:15,Atletico Madrid,Rocky,Real Madrid,Cantona,1,4,ENDED
15/04/2023 13:00,Atletico Madrid,Rocky,FC Barcelona,Seagal,1,1,ENDED
15/04/2023 13:00,Real Sociedad,Magdy,Real Madrid,Cantona,1,3,ENDED
15/04/2023 12:45,Atletico Madrid,Rocky,Real Betis,Nazario,1,7,ENDED
15/04/2023 12:45,FC Barcelona,Seagal,Real Madrid,Cantona,1,4,ENDED
15/04/2023 12:30,Real Sociedad,Magdy,Atletico Madrid,Rocky,4,2,ENDED
15/04/2023 12:30,FC Barcelona,Seagal,Real Betis,Nazario,1,2,ENDED
15/04/2023 12:15,Real Sociedad,Magdy,FC Barcelona,Seagal,1,2,ENDED
15/04/2023 12:15,Real Madrid,Cantona,Real Betis,Nazario,4,4,ENDED
15/04/2023 12:00,Real Sociedad,Magdy,Real Betis,Nazario,1,6,ENDED
15/04/2023 12:00,Real Madrid,Cantona,Atletico Madrid,Rocky,4,2,ENDED
15/04/2023 11:45,FC Barcelona,Seagal,Atletico Madrid,Rocky,2,3,ENDED
15/04/2023 11:45,Real Madrid,Cantona,Real Sociedad,Magdy,5,2,ENDED
15/04/2023 11:30,Real Betis,Nazario,Atletico Madrid,Rocky,4,3,ENDED
15/04/2023 11:30,Real Madrid,Cantona,FC Barcelona,Seagal,2,1,ENDED
15/04/2023 11:15,Atletico Madrid,Rocky,Real Sociedad,Magdy,1,4,ENDED
15/04/2023 11:15,Real Betis,Nazario,FC Barcelona,Seagal,3,1,ENDED
15/04/2023 11:00,Leipzig,Seagal,Borussia Dortmund,Magdy,1,4,ENDED
15/04/2023 11:00,Union Berlin,Nazario,S.C Freiburg,Cantona,2,1,ENDED
15/04/2023 10:45,Union Berlin,Nazario,Borussia Dortmund,Magdy,5,2,ENDED
15/04/2023 10:45,Bayern München,Rocky,S.C Freiburg,Cantona,0,3,ENDED
15/04/2023 10:30,Bayern München,Rocky,Leipzig,Seagal,0,3,ENDED
15/04/2023 10:30,Borussia Dortmund,Magdy,S.C Freiburg,Cantona,2,6,ENDED
15/04/2023 10:15,Bayern München,Rocky,Union Berlin,Nazario,2,3,ENDED
15/04/2023 10:15,Leipzig,Seagal,S.C Freiburg,Cantona,1,2,ENDED
15/04/2023 10:00,Borussia Dortmund,Magdy,Bayern München,Rocky,1,2,ENDED
15/04/2023 10:00,Leipzig,Seagal,Union Berlin,Nazario,2,2,ENDED
15/04/2023 09:30,Borussia Dortmund,Magdy,Leipzig,Seagal,1,2,ENDED
15/04/2023 09:30,S.C Freiburg,Cantona,Union Berlin,Nazario,3,4,ENDED
15/04/2023 09:15,Borussia Dortmund,Magdy,Union Berlin,Nazario,1,4,ENDED
15/04/2023 09:15,S.C Freiburg,Cantona,Bayern München,Rocky,3,0,ENDED
15/04/2023 09:00,Leipzig,Seagal,Bayern München,Rocky,4,1,ENDED
15/04/2023 09:00,S.C Freiburg,Cantona,Borussia Dortmund,Magdy,3,2,ENDED
15/04/2023 08:45,Union Berlin,Nazario,Bayern München,Rocky,5,0,ENDED
15/04/2023 08:45,S.C Freiburg,Cantona,Leipzig,Seagal,5,2,ENDED
15/04/2023 08:30,Bayern München,Rocky,Borussia Dortmund,Magdy,3,0,ENDED
15/04/2023 08:30,Union Berlin,Nazario,Leipzig,Seagal,2,5,ENDED
15/04/2023 08:15,Basel,Seagal,Kaa Gent,Magdy,2,2,ENDED
15/04/2023 08:15,OGC Nice,Nazario,Fiorentina,Cantona,2,0,ENDED
15/04/2023 08:00,OGC Nice,Nazario,Kaa Gent,Magdy,2,2,ENDED
15/04/2023 08:00,West Ham,Rocky,Fiorentina,Cantona,0,4,ENDED
15/04/2023 07:45,West Ham,Rocky,Basel,Seagal,2,0,ENDED
15/04/2023 07:45,Kaa Gent,Magdy,Fiorentina,Cantona,8,2,ENDED
15/04/2023 07:30,West Ham,Rocky,OGC Nice,Nazario,1,2,ENDED
15/04/2023 07:30,Basel,Seagal,Fiorentina,Cantona,2,5,ENDED
15/04/2023 07:15,Kaa Gent,Magdy,West Ham,Rocky,4,2,ENDED
15/04/2023 07:15,Basel,Seagal,OGC Nice,Nazario,0,4,ENDED
15/04/2023 07:00,Kaa Gent,Magdy,Basel,Seagal,4,1,ENDED
15/04/2023 07:00,Fiorentina,Cantona,OGC Nice,Nazario,5,3,ENDED
15/04/2023 06:45,Kaa Gent,Magdy,OGC Nice,Nazario,1,6,ENDED
15/04/2023 06:45,Fiorentina,Cantona,West Ham,Rocky,4,1,ENDED
15/04/2023 06:30,Basel,Seagal,West Ham,Rocky,3,0,ENDED
15/04/2023 06:30,Fiorentina,Cantona,Kaa Gent,Magdy,4,1,ENDED
15/04/2023 06:15,OGC Nice,Nazario,West Ham,Rocky,3,0,ENDED
15/04/2023 06:15,Fiorentina,Cantona,Basel,Seagal,4,2,ENDED
15/04/2023 06:00,West Ham,Rocky,Kaa Gent,Magdy,0,2,ENDED
15/04/2023 06:00,OGC Nice,Nazario,Basel,Seagal,4,2,ENDED
15/04/2023 05:30,Benfica Lisbon,billiot,Bayern München,Danny,6,5,ENDED
15/04/2023 05:30,Inter Milan,Mad,Chelsea,Nio,0,3,ENDED
15/04/2023 05:15,Inter Milan,Mad,Bayern München,Danny,4,4,ENDED
15/04/2023 05:15,Real Madrid,Spencer,Chelsea,Nio,0,2,ENDED
15/04/2023 05:00,Real Madrid,Spencer,Benfica Lisbon,billiot,5,3,ENDED
15/04/2023 05:00,Bayern München,Danny,Chelsea,Nio,2,2,ENDED
15/04/2023 04:45,Real Madrid,Spencer,Inter Milan,Mad,4,2,ENDED
15/04/2023 04:45,Benfica Lisbon,billiot,Chelsea,Nio,1,3,ENDED
15/04/2023 04:30,Bayern München,Danny,Real Madrid,Spencer,1,3,ENDED
15/04/2023 04:30,Benfica Lisbon,billiot,Inter Milan,Mad,2,1,ENDED
15/04/2023 04:15,Bayern München,Danny,Benfica Lisbon,billiot,2,1,ENDED
15/04/2023 04:15,Chelsea,Nio,Inter Milan,Mad,3,4,ENDED
15/04/2023 04:00,Bayern München,Danny,Inter Milan,Mad,5,2,ENDED
15/04/2023 04:00,Chelsea,Nio,Real Madrid,Spencer,2,2,ENDED
15/04/2023 03:45,Benfica Lisbon,billiot,Real Madrid,Spencer,4,2,ENDED
15/04/2023 03:45,Chelsea,Nio,Bayern München,Danny,4,4,ENDED
15/04/2023 03:30,Inter Milan,Mad,Real Madrid,Spencer,2,3,ENDED
15/04/2023 03:30,Chelsea,Nio,Benfica Lisbon,billiot,2,3,ENDED
15/04/2023 03:15,Real Madrid,Spencer,Bayern München,Danny,4,3,ENDED
15/04/2023 03:15,Inter Milan,Mad,Benfica Lisbon,billiot,2,1,ENDED
15/04/2023 03:00,Lazio,billiot,Inter Milan,Danny,4,6,ENDED
15/04/2023 03:00,SSC Napoli,Mad,AC Milan,Nio,2,3,ENDED
15/04/2023 02:45,SSC Napoli,Mad,Inter Milan,Danny,4,2,ENDED
15/04/2023 02:45,Roma,Spencer,AC Milan,Nio,2,2,ENDED
15/04/2023 02:30,Roma,Spencer,Lazio,billiot,0,2,ENDED
15/04/2023 02:30,Inter Milan,Danny,AC Milan,Nio,4,2,ENDED
15/04/2023 02:15,Roma,Spencer,SSC Napoli,Mad,4,3,ENDED
15/04/2023 02:15,Lazio,billiot,AC Milan,Nio,3,3,ENDED
15/04/2023 02:00,Inter Milan,Danny,Roma,Spencer,4,1,ENDED
15/04/2023 02:00,Lazio,billiot,SSC Napoli,Mad,4,4,ENDED
15/04/2023 01:30,Inter Milan,Danny,Lazio,billiot,4,2,ENDED
15/04/2023 01:30,AC Milan,Nio,SSC Napoli,Mad,3,4,ENDED
15/04/2023 01:15,Inter Milan,Danny,SSC Napoli,Mad,6,5,ENDED
15/04/2023 01:15,AC Milan,Nio,Roma,Spencer,3,3,ENDED
15/04/2023 01:00,Lazio,billiot,Roma,Spencer,0,4,ENDED
15/04/2023 01:00,AC Milan,Nio,Inter Milan,Danny,1,4,ENDED
15/04/2023 00:45,SSC Napoli,Mad,Roma,Spencer,4,3,ENDED
15/04/2023 00:45,AC Milan,Nio,Lazio,billiot,3,2,ENDED
15/04/2023 00:30,Roma,Spencer,Inter Milan,Danny,4,2,ENDED
15/04/2023 00:30,SSC Napoli,Mad,Lazio,billiot,1,1,ENDED
15/04/2023 00:15,Arsenal,billiot,Manchester City,Danny,0,5,ENDED
15/04/2023 00:15,Newcastle Utd,Mad,Manchester United,Nio,3,0,ENDED
15/04/2023 00:00,Newcastle Utd,Mad,Manchester City,Danny,4,0,ENDED
15/04/2023 00:00,Tottenham,Spencer,Manchester United,Nio,3,3,ENDED
